C1= C2= C3= C4= 
         [764.274, 676.724]   [820.731, 720.951]   [884.243, 551.308]   [931.046, 606.742]
         [762.184, 677.815]   [820.708, 720.227]   [883.922, 551.105]   [931.509, 603.643]
         [760.763, 677.223]   [818.684, 719.718]   [879.295, 552.343]   [931.212, 602.133]
         [759.435, 676.109]   [816.908, 719.357]   [875.656, 552.551]   [929.65, 602.093]
         [757.194, 675.313]   [816.038, 718.082]   [873.142, 551.33]   [927.899, 600.73]
         [753.914, 675.089]   [813.732, 716.487]   [872.085, 549.076]   [925.299, 600.115]
         [756.46, 668.071]   [810.768, 715.708]   [873.153, 547.471]   [923.498, 599.712]
         [754.536, 668.868]   [808.297, 715.154]   [873.274, 547.007]   [920.14, 601.859]
         [752.947, 669.527]   [806.336, 715.156]   [872.471, 546.383]   [918.573, 601.379]
         [753.227, 669.335]   [806.699, 714.83]   [872.625, 546.297]   [919.907, 598.292]
         [754.206, 669.927]   [806.384, 714.974]   [873.165, 546.272]   [918.568, 601.259]
         [755.303, 669.355]   [807.25, 715.1]   [874.287, 546.278]   [917.674, 603.405]
         [756.81, 668.963]   [807.922, 715.207]   [871.381, 548.345]   [920.152, 600.524]
         [757.587, 668.702]   [807.427, 715.298]   [872.735, 548.484]   [918.915, 602.891]
         [758.176, 668.885]   [807.47, 715.383]   [871.037, 549.957]   [920.811, 600.512]
         [758.277, 669.037]   [807.54, 715.457]   [871.899, 549.314]   [920.168, 601.195]
         [757.683, 669.509]   [807.29, 714.838]   [873.246, 547.824]   [919.738, 601.701]
         [758.979, 668.156]   [808.172, 714.405]   [875.617, 546.415]   [920.147, 601.049]
         [760.609, 666.519]   [808.501, 713.085]   [875.976, 545.756]   [919.793, 601.613]
         [761.104, 666.382]   [809.786, 713.171]   [877.613, 545.293]   [919.558, 602.027]
         [762.486, 664.943]   [812.105, 711.886]   [878.112, 544.64]   [919.421, 603.016]
         [763.835, 663.909]   [813.797, 710.959]   [877.781, 544.172]   [921.407, 600.969]
         [764.424, 662.552]   [816.027, 709.664]   [878.225, 543.541]   [920.805, 602.261]
         [764.836, 662.628]   [816.933, 708.062]   [881.289, 541.726]   [922.439, 600.444]
         [765.106, 661.36]   [818.239, 705.589]   [882.784, 539.776]   [923.622, 598.807]
         [766.978, 659.135]   [818.8, 703.872]   [882.802, 538.424]   [926.17, 595.271]
         [767.636, 657.207]   [818.508, 701.29]   [883.828, 536.101]   [928.347, 588.975]
         [769.098, 654.516]   [820.995, 699.16]   [884.874, 534.487]   [928.522, 587.576]
         [770.799, 654.003]   [823.093, 698.377]   [887.302, 534.063]   [927.938, 590.05]
         [772.683, 653.682]   [826.629, 696.838]   [888.685, 533.799]   [930.234, 588.465]
         [773.992, 653.516]   [829.121, 695.803]   [889.633, 533.668]   [931.861, 587.722]
         [776.232, 653.469]   [831.166, 695.834]   [892.641, 533.636]   [936.054, 582.824]
         [779.542, 652.086]   [832.271, 695.2]   [895.48, 533.291]   [937.355, 584.791]
         [782.175, 650.136]   [832.961, 695.859]   [897.089, 534.128]   [938.893, 586.986]
         [783.998, 651.865]   [834.417, 696.727]   [899.549, 534.766]   [939.942, 589.297]
         [784.525, 654.872]   [836.74, 697.407]   [901.904, 535.94]   [939.937, 593.041]
         [786.2, 657.405]   [840.394, 699.292]   [902.163, 538.168]   [941.246, 595.404]
         [788.014, 659.243]   [840.898, 701.359]   [904.319, 539.783]   [942.817, 596.76]
         [789.595, 660.23]   [841.184, 702.865]   [904.779, 541.974]   [943.899, 598.41]
         [789.3, 662.66]   [841.669, 703.616]   [906.766, 543.21]   [944.633, 599.589]
         [790.319, 663.346]   [842.566, 704.831]   [906.339, 543.034]   [944.368, 601.752]
         [790.677, 662.459]   [842.493, 704.675]   [904.966, 543.24]   [943.807, 603.984]
         [790.829, 661.794]   [842.68, 704.548]   [904.568, 543.36]   [944.357, 602.786]
         [791.229, 660.963]   [842.423, 703.766]   [904.924, 543.089]   [944.717, 601.892]
         [789.751, 661.039]   [842.187, 703.881]   [904.451, 542.537]   [944.254, 601.901]
         [789.993, 659.376]   [841.271, 703.96]   [904.057, 542.124]   [945.242, 599.48]
         [788.083, 660.584]   [840.593, 704.016]   [903.069, 541.129]   [945.955, 597.708]
         [786.636, 661.447]   [840.027, 704.048]   [901.605, 541.095]   [945.688, 596.774]
         [786.267, 661.033]   [839.601, 704.069]   [902.594, 541.07]   [945.469, 596.108]
         [785.305, 661.755]   [838.25, 704.08]   [899.532, 542.076]   [946.647, 592.566]
         [785.626, 659.88]   [837.604, 703.403]   [899.708, 541.091]   [946.102, 591.739]
         [785.848, 658.528]   [837.13, 703.256]   [896.083, 542.083]   [944.314, 593.56]
         [786, 657.901]   [835.079, 703.151]   [894.841, 541.772]   [943.006, 593.87]
         [783.707, 658.14]   [832.912, 702.734]   [894.644, 539.834]   [944.103, 590.687]
         [782.057, 657.304]   [831.375, 702.439]   [894.534, 538.786]   [942.148, 590.477]
         [780.878, 657.055]   [830.631, 702.232]   [894.474, 538.382]   [940.738, 590.354]
         [780.049, 655.871]   [830.806, 701.409]   [893.432, 537.767]   [937.688, 593.015]
         [777.763, 656.732]   [828.909, 701.162]   [892.016, 538.015]   [937.202, 592.225]
         [776.479, 657.369]   [826.886, 702.016]   [891.7, 538.209]   [935.852, 592.689]
         [774.178, 657.838]   [824.39, 702.299]   [887.005, 539.733]   [934.188, 593.376]
         [771.909, 658.875]   [822.333, 703.197]   [885.76, 540.153]   [930.987, 595.259]
         [768.986, 660.301]   [819.911, 704.864]   [882.206, 541.479]   [928.758, 596.602]
         [765.909, 662.344]   [815.829, 705.714]   [879.36, 541.745]   [925.493, 598.241]
         [760.034, 664.475]   [811.619, 706.649]   [874.333, 542.607]   [922.879, 594.975]
         [756.548, 665.652]   [808.994, 708.333]   [872.481, 543.22]   [920.371, 595.677]
         [751.433, 668.507]   [806.535, 710.201]   [868.534, 544.667]   [916.614, 597.882]
         [745.794, 670.535]   [800.414, 713.571]   [864.409, 546.378]   [912.273, 600.146]
         [740.186, 673.304]   [794.777, 716.973]   [860.208, 548.264]   [908.925, 599.708]
         [735.968, 673.875]   [789.159, 719.024]   [856.295, 548.907]   [904.589, 600.729]
         [730.233, 674.948]   [783.774, 719.456]   [850.769, 548.671]   [900.123, 600.775]
         [724.326, 674.598]   [776.737, 719.662]   [842.911, 549.133]   [893.693, 601.454]
         [718.856, 672.923]   [771.135, 717.01]   [838.423, 546.691]   [889.188, 598.144]
         [713.107, 669.944]   [765.634, 714.01]   [834.391, 543.531]   [880.653, 599.178]
         [706.902, 666.748]   [760.289, 711.482]   [828.702, 539.894]   [873.442, 597.857]
         [700.251, 662.74]   [753.57, 707.951]   [821.376, 537.295]   [867.762, 591.783]
         [693.336, 658.165]   [747.622, 703.714]   [814.293, 532.729]   [860.167, 587.774]
         [688.296, 653.549]   [743.611, 699.333]   [808.773, 528.814]   [854.625, 584.253]
         [680.167, 646.539]   [735.87, 691.804]   [800.283, 522.996]   [846.464, 577.692]
         [671.497, 639.855]   [727.467, 684.06]   [791.343, 515.815]   [838.447, 567.246]
         [663.726, 632.698]   [718.168, 677.158]   [783.369, 509.324]   [830.459, 559.76]
         [655.843, 624.32]   [710.537, 667.6]   [775.672, 502.111]   [822.065, 551.171]
         [633.81, 572.76]   [687.313, 616.559]   [758.202, 457.183]   [800.342, 501.182]
         [617.828, 534.364]   [672.864, 577.857]   [737.293, 425.272]   [779.791, 470.43]
         [603.592, 506.538]   [656.995, 551.18]   [717.112, 398.607]   [762.286, 446.025]
         [589.779, 485.518]   [644.727, 529.285]   [705.17, 376.307]   [749.216, 424.016]
         [579.874, 468.191]   [634.574, 510.987]   [690.503, 360.049]   [737.147, 408.666]
         [572.647, 453.483]   [626.821, 495.924]   [678.856, 346.727]   [727.716, 396.696]
         [563.565, 439.265]   [618.037, 481.801]   [674.135, 333.445]   [719.812, 379.97]
         [552.569, 419.064]   [605.881, 463.392]   [664.271, 315.635]   [708.309, 359.991]
         [544.766, 399.05]   [596.903, 447.071]   [657.683, 299.604]   [699.53, 343.831]
         [539.06, 384.584]   [590.705, 433.526]   [652.184, 286.883]   [692.821, 331.051]
         [530.747, 375.451]   [584.434, 421.962]   [642.33, 277.21]   [683.829, 321.364]
         [517.027, 364.82]   [570.485, 410.589]   [627.855, 266.803]   [670.673, 310.97]
         [500.32, 351.937]   [553.613, 398.188]   [611.985, 255.054]   [653.378, 300.272]
         [480.141, 340.303]   [533.317, 386.551]   [591.067, 244.828]   [634.183, 285.708]
         [463.276, 323.602]   [511.915, 376.693]   [570.254, 234.572]   [613.256, 276.102]
         [449.465, 324.497]   [498.962, 374.61]   [557.057, 232.818]   [599.298, 271.769]
         [441.073, 331.252]   [489.502, 379.526]   [546.409, 237.902]   [589.825, 274.702]
         [436.596, 339.086]   [482.899, 386.362]   [540.676, 244.818]   [583.573, 280.446]
         [435.31, 345.178]   [481.153, 391.385]   [538.546, 250.517]   [580.735, 286.742]
         [434.589, 349.321]   [478.763, 398.177]   [531.787, 260.492]   [578.603, 293.768]
         [427.164, 354.47]   [474.617, 399.418]   [528.623, 262.598]   [572.271, 296.541]
         [421.278, 359.881]   [469.751, 402.01]   [523.81, 265.078]   [564.484, 306.384]
         [413.855, 365.134]   [463.762, 405.253]   [513.786, 270.23]   [558.48, 308.665]
         [407.319, 368.826]   [457.582, 409.916]   [507.808, 273.138]   [550.961, 314.641]
         [402.449, 372.375]   [453.309, 414.194]   [500.308, 277.466]   [547.132, 315.381]
         [399.815, 374.763]   [448.714, 417.813]   [497.877, 280.053]   [544.263, 317.785]
         [399.371, 376.607]   [447.2, 419.19]   [498.988, 281.338]   [542.654, 318.956]
         [391.832, 375.625]   [441.294, 417.535]   [492.603, 280.279]   [537.038, 316.115]
         [387.027, 373.694]   [437.333, 415.823]   [487.983, 278.272]   [529.891, 319.362]
         [385.332, 371.712]   [435.559, 413.67]   [481.65, 277.934]   [527.562, 317.338]
         [384.52, 365.603]   [434.005, 407.449]   [482.661, 273.332]   [527.01, 311.524]
         [386.332, 365.069]   [434.257, 406.846]   [481.033, 274.205]   [527.327, 309.477]
         [387.572, 365.468]   [435.059, 407.204]   [479.814, 275.597]   [527.511, 308.087]
         [381.679, 355.292]   [430.924, 397.012]   [475.65, 267.116]   [521.251, 299.364]
         [382.516, 357.343]   [428.584, 400.771]   [473.672, 271.372]   [519.124, 302.459]
         [385.774, 361.345]   [428.543, 403.273]   [475.293, 275.208]   [520.975, 306.863]
         [391.425, 365.699]   [434.58, 406.209]   [480.505, 278.712]   [523.96, 314.908]
         [397.663, 367.516]   [439.385, 408.03]   [486.783, 280.588]   [529.646, 315.277]
         [403.439, 368.922]   [445.224, 408.776]   [491.654, 281.972]   [535.14, 314.565]
         [407.33, 370.311]   [449.536, 409.365]   [495.973, 282.287]   [539.23, 315.451]
         [409.496, 368.26]   [453.06, 407.099]   [497.469, 280.464]   [541.251, 313.719]
         [384.839, 354.887]   [428.035, 391.205]   [467.603, 269.278]   [512.107, 301.935]
         [369.897, 345.999]   [414.207, 380.523]   [451.685, 260.922]   [496.029, 293.843]
         [360.987, 337.983]   [406.112, 372.265]   [444.86, 253.603]   [486.697, 288.779]
         [354.908, 331.413]   [399.606, 367.272]   [440.353, 249.195]   [480.06, 286.681]
         [350.038, 327.494]   [393.751, 365.533]   [434.945, 246.809]   [475.174, 283.23]
         [346.145, 324.207]   [389.158, 364.175]   [432.067, 244.577]   [469.971, 284.99]
         [342.012, 322.556]   [385.893, 362.901]   [428.682, 242.995]   [468.337, 280.471]
         [338.852, 324.816]   [384.063, 366.112]   [430.561, 244.877]   [467.748, 280.554]
         [336.761, 330.688]   [384.306, 371.978]   [431.075, 249.761]   [467.874, 285.512]
         [335.284, 337.478]   [381.757, 379.094]   [429.048, 255.456]   [467.319, 290.24]
         [330.71, 343.109]   [378.108, 386.312]   [426.445, 261.641]   [464.771, 295.055]
         [323.009, 348.876]   [370.042, 395.224]   [422.151, 268.793]   [459.186, 301.582]
         [312.151, 360.147]   [359.932, 406.043]   [411.363, 277.327]   [448.153, 316.445]
         [302.465, 372.701]   [350.102, 418.926]   [404.073, 286.865]   [441.723, 323.771]
         [294.508, 386.386]   [343.046, 432.474]   [399.486, 297.694]   [438.117, 332.99]
         [286.878, 396.985]   [336.047, 443.618]   [393.181, 305.932]   [432.53, 344.805]
         [278.812, 406.506]   [328.788, 453.544]   [388.837, 312.691]   [428.71, 350.078]
         [275.721, 412.899]   [326.929, 460.183]   [387.951, 317.168]   [428.205, 354.146]
         [273.187, 416.187]   [325.599, 463.282]   [387.597, 318.79]   [428.466, 356.833]
         [273.743, 418.96]   [325.633, 465.897]   [389.634, 321.1]   [430.26, 357.86]
         [276.398, 421.134]   [327.893, 467.944]   [391.252, 322.976]   [432.724, 358.463]
         [281.367, 423.775]   [333.237, 470.133]   [395.378, 325.121]   [437.795, 359.351]
         [286.183, 424.448]   [337.622, 471.154]   [400.21, 325.821]   [441.933, 361.892]
         [289.21, 423.587]   [340.659, 469.841]   [404.191, 324.701]   [445.059, 360.394]
         [292.539, 420.049]   [343.298, 469.387]   [406.445, 324.432]   [449.087, 361.564]
         [296.408, 420.088]   [347.002, 469.584]   [411.208, 324.118]   [453.412, 359.889]
         [299.302, 421.257]   [350.109, 469.467]   [415.357, 323.698]   [456.552, 360.2]
         [301.427, 422.691]   [352.381, 469.961]   [418.354, 324.002]   [457.108, 364.449]
         [302.315, 422.901]   [355.08, 469.139]   [418.793, 324.11]   [456.476, 366.708]
         [304.355, 422.597]   [356.702, 469.801]   [420.811, 324.102]   [457.73, 368.918]
         [304.816, 423.561]   [358.549, 469.741]   [422.9, 323.953]   [457.934, 371.666]
         [305.153, 424.163]   [358.844, 470.287]   [420.957, 324.46]   [459.777, 368.752]
         [306.088, 424.902]   [360.085, 471.33]   [420.908, 325.484]   [460.767, 367.618]
         [305.391, 424.572]   [360.26, 471.215]   [421.173, 326.088]   [461.78, 365.604]
         [304.545, 424.626]   [359.346, 471.767]   [422.382, 325.797]   [460.781, 368.567]
         [303.156, 425.947]   [359.039, 472.393]   [420.833, 326.452]   [460.064, 368.13]
         [301.55, 427.074]   [357.349, 472.312]   [416.099, 327.223]   [459.108, 367.346]
         [301.128, 426.795]   [355.473, 472.925]   [414.526, 327.049]   [458.438, 365.736]
         [298.778, 424.48]   [353.459, 471.935]   [414.801, 325.51]   [456.237, 367.316]
         [297.131, 423.799]   [352.725, 470.482]   [412.278, 325.052]   [455.7, 364.286]
         [296.678, 423.945]   [351.547, 470.073]   [410.846, 324.686]   [455.331, 363.785]
         [297.397, 423.344]   [351.056, 470.435]   [411.538, 324.405]   [454.733, 362.729]
         [298.976, 422.191]   [353.116, 470.649]   [414.451, 325.528]   [454.322, 367.377]
         [300.81, 424.386]   [355.292, 471.449]   [418.594, 326.311]   [454.042, 373.062]
         [302.14, 425.585]   [356.86, 471.979]   [418.524, 326.835]   [455.883, 374.033]
         [304.44, 425.747]   [357.982, 473.338]   [420.143, 327.859]   [458.891, 370.649]
         [304.75, 428.851]   [358.782, 474.285]   [419.284, 329.24]   [461.052, 368.169]
         [304.966, 430.062]   [359.351, 474.944]   [421.338, 329.544]   [462.605, 368.032]
         [303.764, 427.53]   [358.066, 473.367]   [419.781, 327.713]   [462.363, 365.554]
         [302.883, 426.671]   [357.798, 471.853]   [419.987, 326.357]   [462.162, 362.729]
         [302.922, 427.046]   [357.257, 472.096]   [418.767, 326.039]   [462, 361.696]
         [302.95, 427.295]   [356.517, 472.254]   [417.871, 326.48]   [459.467, 366.774]
         [305.022, 431.205]   [358.377, 475.083]   [422.013, 328.836]   [462.757, 367.698]
         [305.827, 434.341]   [360.059, 478.131]   [422.251, 331.206]   [464.436, 369.377]
         [306.048, 435.51]   [360.91, 480.619]   [421.368, 333.559]   [465.272, 370.558]
         [306.536, 438.357]   [361.849, 483.054]   [422.429, 335.221]   [466.534, 372.069]
         [305.503, 439.018]   [361.486, 485.488]   [423.884, 336.407]   [466.055, 377.641]
         [306.453, 441.754]   [362.554, 488.463]   [425.907, 338.523]   [464.963, 381.864]
         [306.785, 442.298]   [361.592, 490.543]   [426.994, 340.002]   [467.245, 381.075]
         [306.326, 441.593]   [359.512, 491.961]   [427.057, 341.009]   [468.519, 383.516]
         [306.669, 443.767]   [361.773, 491.878]   [426.728, 341.679]   [469.066, 386.238]
         [308.614, 443.2]   [362.019, 492.063]   [427.48, 341.404]   [468.733, 388.441]
         [311.035, 441.368]   [364.241, 491.108]   [429.37, 341.16]   [471.211, 385.844]
         [314.793, 434.167]   [365.468, 489.311]   [431.025, 339.551]   [470.549, 386.957]
         [315.745, 433.075]   [368.033, 486.601]   [433.544, 337.671]   [472.431, 381.88]
         [318.075, 432.295]   [369.149, 486.322]   [435.293, 336.974]   [475.103, 377.155]
         [319.707, 434.47]   [371.281, 485.761]   [435.143, 337.14]   [477.33, 375.103]
         [321.497, 435.017]   [374.126, 484.314]   [437.019, 335.881]   [479.213, 373.628]
